Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1688857/,nnovgorod,В Нижегородской области риелтор признана виновной в совершении в составе группы лиц мошеннических действий на сумму свыше 13 миллионов рублей,"['мошенничество', 'приговор', 'СКР', 'следователь СК']",15 Апреля 2022,"Собранные следователем 1 отдела по расследованию особо важных дел следственного управления СК России по Нижегородской области доказательства признаны судом достаточными для вынесения приговора риелтору в совершении преступлений, предусмотренных ч. 4 ст. 159 УК РФ (мошенничество в особо крупном размере – 9 эпизодов),  п. «а» ч. 4 ст. 174.1 УК РФ (легализация – 2 эпизода).
Следствием и судом установлено, что в 2015 году подсудимая, являясь риелтором, стала участницей устойчивой преступной группы, в состав которой входили участковый уполномоченный полиции, ранее судимые граждане, а также другие неустановленные лица. На протяжении длительного времени участники организованной группы совершили тяжкие преступления, а именно путем обмана они приобретали права на квартиры одиноких и умерших граждан для дальнейшей их перепродажи. Используя одну и ту же схему с использованием поддельных документов, нотариальных доверенностей, договоров купли-продажи и решений судов, в 2017-2019 годах они незаконно приобрели права на 8 квартир, расположенных на территории Ленинского и Советского района областного центра. Ущерб от указных действий превысил 13,5 миллионов рублей.
Вину в совершении инкриминируемых деяний подсудимая признала.
Приговором суда подсудимой назначено наказание в виде 4 лет лишения свободы с отбыванием в колонии общего режима. Приговор не вступил в законную силу.
Бывшему участковому также уже назначено наказание в виде 6 лет лишения свободы с отбыванием в колонии общего режима.
Кроме того, уголовное дело в отношении еще 3 участников организованной группы рассматривается в суде, а организатор преступной группы объявлен в федеральный розыск."
/news/item/1175251/,nnovgorod,В Советском районе г. Н.Новгород инспектор пробирного надзора подозревается во взяточничестве,[],12 Апреля 2022,"Следователями СО по Советскому району СУ СК России по Нижегородской области возбуждено уголовное дело в отношении 54-летнего ведущего инженера-контролера по надзору за производством, использованием и обращением драгоценных металлов и драгоценных камней Волго-Вятской государственной инспекции пробирного надзора, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки должностным лицом за незаконные действия).
По версии следствия, 26 октября 2017 года в утреннее время подозреваемый, находясь в помещении организации, расположенной на ул. Ошарской Советского района, получил от директора компании взятку в размере 20 тысяч рублей.
При этом, накануне подозреваемый, выявив при проведении проверки деятельности этой организации нарушений по исполнению требований ФЗ «О драгоценных металлах и драгоценных камнях», лично потребовал от руководителя компании передачи ему взятки за несоставление протокола об административном правонарушении.
Противоправные действия подозреваемого пресечены в ходе совместных оперативно-следственных мероприятий следователями СК и оперативными сотрудниками УФСБ по региону.
Подозреваемый задержан в порядке ст.ст. 91-92 УПК РФ. В отношении него избрана мера пресечения в виде домашнего ареста.
В ближайшее время ему будет предъявлено обвинение. Расследование продолжается."
/news/item/1143662/,nnovgorod,В Автозаводском районе иностранец подозревается в покушении на дачу взятки полицейскому,[],11 Апреля 2022,"Следователями СО по Автозаводскому району г. Н.Новгород СУ СК России по Нижегородской области возбуждено уголовное дело в отношении 22-летнего иностранца, подозреваемого в совершении преступления, предусмотренного  ч. 3 ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки должностному лицу за совершение заведомо незаконных действий).
         По версии следствия, 19 октября 2016 года в утреннее время в рабочем кабинете, расположенном в отделе полиции № 1 Управления МВД России по г. Н.Новгороду (по обслуживанию Автозаводского района) подозреваемый, который нарушил режим пребывания в Российской Федерации и своими действиями совершил административное правонарушение, предусмотренное  ч.1.1 ст.18.8 КоАП РФ, в связи с чем подлежит выдворению с территории Российской Федерации, передал инспектору отдела по вопросам миграции ОП № 1 взятку в сумме 11 тысяч рублей за не привлечение его к административной ответственности.
Его противоправные действия пресечены сотрудниками полиции.
         Подозреваемый  задержан в порядке ст.ст. 91-92 УПК РФ. Он является гражданином республики Таджикистан.
         В ближайшее время ему будет предъявлено обвинение и избрана мера пресечения. Расследование уголовного дела продолжается."
/news/item/1697388/,nnovgorod,В Сосновском районе Нижегородской области бывший директор государственного казенного учреждения «Центр занятости населения Сосновского района» признана виновной в мошенничестве и служебном подлоге,"['приговор', 'СКР', 'следователь СК', 'служебный подлог']",04 Апреля 2022,"Собранные следователем Павловского межрайонного следственного отдела СУ СК России по Нижегородской области доказательства признаны судом достаточными для вынесения приговора бывшему директору государственного казенного учреждения «Центр занятости населения Сосновского района», в совершении преступлений, предусмотренных ч. 1  ст. 292 УК РФ (служебный подлог), ч. 3 ст. 159 УК РФ (мошенничество, совершенное лицом с использованием своего служебного положения).
Следствием и судом установлено, что  в период  с марта 2018 по июнь 2021 года подсудимая используя свое служебное положение, мошенническим путем подложно устроила своего знакомого на работу в ГКУ «Центр занятости населения Сосновского района» на должность рабочего по комплексному обслуживанию и ремонту зданий по совместительству, а также утверждала табели учета рабочего времени. При этом фактически знакомый  не исполнял свои должностные обязанности, а начисленную заработную плату и стимулирующие выплаты подсудимая незаконно присваивала себе.
Как установили следователи СК, всего ущерб от противоправных действий подсудимой превысил 200 000 рублей.
В ходе расследования вину по предъявленному обвинению она признала в полном объеме, ущерб возместила полностью. С занимаемой должности подсудимая уволена.
Приговором суда ей назначено наказание в виде 2  лет  2 месяцев лишения свободы условно, с испытательным сроком 1 год. Приговор в законную силу не вступил."
/news/item/1873854/,nnovgorod,В городе Кстово Нижегородской области мужчина подозревается в покушении на дачу взятки полицейскому,['СКР'],28 Марта 2022,"Следователем следственного отдела по городу Кстово следственного управления СК России по Нижегородской области возбуждено уголовное дело в отношении 21-летнего мужчины, подозреваемого в совершении преступления, предусмотренного ч. 3ст. 30, ч. 3 ст. 291 УК РФ (покушение на дачу взятки).По версии следствия, в апреле 2024 года на проспекте Победы города Кстово Нижегородской области сотрудниками полиции остановлен водитель, лишенный права управления транспортным средством. Желая избежать привлечения к административной ответственности, мужчина передал наличные денежные средства в размере 20 тысяч рублей инспектору ДПС ОГИБДД ОМВД России «Кстовский». Полицейский отказался от взятки и пресек противоправные действия нарушителя.Допрошенный в качестве подозреваемого мужчина вину в совершенном преступлении признал. В ближайшее время ему будет предъявлено обвинение и избрана мера пресечения."
/news/item/1184342/,nnovgorod,"В Советском районе г. Н.Новгород перед судом предстанет бывший инспектор пробирного надзора, обвиняемый во взяточничестве",[],24 Марта 2022,"Следователями СО по Советскому району СУ СК России по Нижегородской области завершено расследование уголовного дела в отношении 54-летнего бывшего ведущего инженера-контролера по надзору за производством, использованием и обращением драгоценных металлов и драгоценных камней Волго-Вятской государственной инспекции пробирного надзора, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки должностным лицом за незаконные действия и бездействия в пользу взяткодателя).
По версии следствия, 26 октября 2017 года в утреннее время обвиняемый, находясь в помещении организации, расположенной на ул. Ошарской Советского района г. Н.Новгород, получил от директора компании взятку в размере 20 тысяч рублей.
При этом, накануне инспектор, выявив при проведении проверки деятельности этой организации нарушений по исполнению требований ФЗ «О драгоценных металлах и драгоценных камнях», лично потребовал от руководителя компании передачи ему взятки за не составление протокола об административном правонарушении.
Противоправные действия обвиняемого пресечены в ходе совместных оперативно-следственных мероприятий следователями СК и оперативными сотрудниками УФСБ по региону.
Вину в инкриминируемом деянии он признал частично. В отношении него избрана мера пресечения в виде домашнего ареста, с занимаемой должности он уволен.
         В настоящее время уголовное дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу."
/news/item/1667151/,nnovgorod,"В Нижегородской области директор акционерного общества признан виновным  во взяточничестве и злоупотреблении должностными полномочиями (Оперативное видео, фотографии)",['СКР'],24 Марта 2022,"Собранные следователем второго отдела по расследованию особо важных дел СУ СК России по Нижегородской области доказательства признаны судом достаточными для вынесения приговора директору Акционерное общество ""Специализированный застройщик Нижегородской области ""Дирекция по строительству"" в совершении преступлений, предусмотренных ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере) и ч. 1 ст. 285 УК РФ (злоупотребление должностными полномочиями).
Следствием и судом установлено, что с  мая по декабрь 2019 года подсудимый получил от генерального директора строительной компании, выполняющей работы по строительству жилого дома с инженерными сетями в Ленинском районе г. Нижнего Новгорода, в качестве взятки имущество в виде строительных материалов на сумму свыше 1 миллиона 190 тысяч рублей и денежные средства на сумму более 1 миллиона 760 тысяч рублей за совершение действий, связанных с обеспечением приемки выполненных компанией работ по заключенному договору, а также за общее покровительство по службе при исполнении данного договора, которые фигурант использовал в личных целях по своему усмотрению.
Кроме того, в 2020 г. подсудимый, злоупотребляя своими должностными полномочиями, подписал фиктивный договор подряда со строительной организацией на сумму свыше 2 миллионов 100 тысяч рублей, работы по которому фактически не выполнялись, а полученные подрядчиком денежные средства были направлены на ремонт помещения некоммерческой организации.
В ходе предварительного расследования фигурант был заключен под стражу. Вину в совершении преступлений подсудимый признал в полном объеме.
Противоправные действий подсудимого выявлены оперативными сотрудниками УФСБ по региону.
Приговором суда подсудимому назначено наказание в виде 5 лет лишения свободы с отбыванием в колонии строгого режима,  штрафа в размере 2,5 миллиона рублей, конфискации имущества в размере однократной суммы взятки (более 2 миллионов 950 тысяч рублей). Приговор не вступил в законную силу."
/news/item/1674021/,nnovgorod,"В г. Н.Новгороде перед судом предстанет бывший глава администрации Советского района г. Н.Новгорода, обвиняемый взяточничестве",['СКР'],22 Марта 2022,"Следователем 2 отдела по расследованию особо важных дел СУ СК России по Нижегородской области завершено расследование уголовного дела в отношении бывшего главы администрации Советского района г. Н.Новгорода, обвиняемого в совершении преступлений, предусмотренных п. «в» ч. 5 ст. 290 УК РФ (получение взятки в крупном размере – 3 эпизода), ч. 3 ст. 290 УК РФ (получение взятки – 4 эпизода).
По версии следствия, в период с 2018 по 2020 года обвиняемый через посредников получил взятки на общую сумму более 1 миллиона рублей (1 072 000 рублей) за обеспечение беспрепятственного функционирования самовольных нестационарных торговых объектов на территории Советского  района, а также за неисполнение должностными лицами процедур демонтажа или перемещения данных самовольных нестационарных торговых объектов.
Вину в совершении инкриминируемых деяний обвиняемый не признал.
С занимаемой должности он уволен.
Его противоправные действия выявлены оперативными сотрудниками полиции.
В настоящее время уголовное дело направлено в суд для рассмотрения по существу."
/news/item/1247409/,nnovgorod,"В Автозаводском  районе г. Н.Новгород задержан полицейский, подозреваемый во взяточничестве",[],18 Марта 2022,"Следователи СО по Автозаводскому району г. Н.Новгород СУ СК России по Нижегородской области возбуждено уголовное дело в отношении заместителя начальника отдела по вопросам миграции ОП № 1 УМВД России по г. Н.Новгород, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение взятки должностным лицом за незаконные действия (бездействия)).
По версии следствия, с 19 марта по 9 апреля 2018 года подозреваемый получил взятку в сумме 93 тысячи 200 рублей от лиц, предоставляющих услуги по оказанию помощи иностранным гражданам в регистрации на территории Автозаводского района г. Н.Новгород.
За взятку полицейский, достоверно осведомленный о том, что в жилых помещениях Автозаводского района производится фиктивная постановка на учет иностранных граждан, утаивал указные факты, т.е. не регистрировал  сообщения в установленном законом порядке.
Противоправные действия горе-полицейского выявлены оперативными сотрудниками УФСБ по региону.
8 августа 2018 года подозреваемый задержан в порядке ст.ст. 91-92 УПК РФ.
По сообщению ГУ МВД России по Нижегородской области сотрудник полиции отстранен от исполнения должностных обязанностей. Решается вопрос об увольнении его из органов внутренних дел за совершение проступка, порочащего честь сотрудника.
Подозреваемому предъявлено обвинение. Вину в инкриминируемом деянии он признал.
В настоящее время в суде рассматривается ходатайство следователя об избрании обвиняемому меры пресечения. Расследование продолжается."
/news/item/1869354/,nnovgorod,В городе Нижнем Новгороде мужчина подозревается в даче взятки должностному лицу,['СКР'],15 Марта 2022,"Следователем следственного отдела по Ленинскому району города Нижнего Новгорода следственного управления Следственного комитета России по Нижегородской области возбуждено уголовное дело в отношении мужчины, подозреваемого в даче взятки должностному лицу (ч. 3 ст. 291 УК РФ).
По версии следствия, в марте 2024 года подозреваемый с целью непривлечения к ответственности знакомого руководителя транспортной компании за совершение административных правонарушений при перевозке пассажиров передал заместителю начальника Межрегионального территориального управления Федеральной службы по надзору в сфере транспорта по ПФО взятку в виде денег в сумме 30 тысяч рублей. От получения незаконного денежного вознаграждения должностное лицо отказалось.Противоправные действия мужчины выявлены и пресечены следователями СК России во взаимодействии с сотрудниками УФСБ России по региону.
Вину в совершении инкриминируемого деяния он признал в полном объеме. В ближайшее время ему будет предъявлено обвинение и избрана мера пресечения."
/news/item/1161559/,nnovgorod,В Канавинском районе г. Н. Новгород сотрудник полиции подозревается во взяточничестве (Видео-комментарии),[],14 Марта 2022,"Следователями следственного отдела по Канавинскому району г. Н. Новгород СУ СК России по Нижегородской области возбуждено уголовное дело в отношении 44-летнего мужчины, подозреваемого в совершении преступления, предусмотренного ч. 3 ст. 290 УК РФ (получение должностным лицом взятки за незаконные действия).
По версии следствия, 5 сентября 2017 года в вечернее время в УПП № 15 ОП № 2 УМВД России по г. Н. Новгороду (по обслуживанию Канавинского района) участковый уполномоченный полиции ОУУП и ПНД ОП № 2 УМВД России по г. Н. Новгороду получил от гражданина взятку в сумме 10 тысяч рублей за совершение заведомо незаконных действий, а именно – вынесение постановления об отказе в возбуждении уголовного дела по факту нанесения телесных повреждений, причиненных данным гражданином своей жене.
Противоправная деятельность полицейского была пресечена сотрудниками ОРЧ (СБ) ГУ МВД России по Нижегородской области совместно с сотрудниками УФСБ России по Нижегородской области.
Подозреваемый допрошен следователями СК, он подтвердил свою причастность к совершению преступления. В ближайшее время ему будет предъявлено обвинение, а также избрана мера пресечения.
Следователи осуществляют комплекс следственных действий, направленных на закрепление доказательств по уголовному делу. Расследование уголовного дела продолжается.
Комментарии: и.о. старшего помощника руководителя (по взаимодействию со СМИ) СУ СК России по Нижегородской области Юрия Соршнева."
/news/item/1702182/,nnovgorod,"В Балахнинском районе Нижегородской области перед судом предстанет учредитель организации, занимающейся бытовыми отходами, обвиняемый в коммерческом подкупе (Фотографии)","['коммерческий подкуп', 'СКР', 'следователь СК', 'суд']",05 Марта 2022,"Следователем Балахнинского межрайонного следственного отдела СУ СК России по Нижегородской области завершено расследование уголовного дела в отношении учредителя ООО «ЛУК Регионы» обвиняемого в совершении преступления, предусмотренного п.п. «а, б, в» ч. 3 ст. 204 УК РФ (коммерческий подкуп, совершенный группой лиц по предварительному сговору за заведомо незаконные действия, в крупном размере).
По версии следствия, с 2016 года по 2019 год обвиняемый совместно с  сотрудником этой же компании вступили в преступный сговор с целью незаконного захоронения отходов, отсутствующих в лицензии полигона, расположенного в Балахнинском районе. А именно, обвиняемый выделял денежные средства, которые сотрудник систематически передавал работникам полигона в виде коммерческого подкупа. Всего сумма коммерческого подкупа превысила 588 тысяч рублей.
Обвиняемый вину в совершении инкриминируемого деяния признал.
В настоящее время уголовно дело с утвержденным обвинительным заключением направлено в суд для рассмотрения по существу. Уголовное дело в отношении сотрудника ООО ""ЛУК Регионы"", обвиняемого в коммерческом подкупе, уже находится на рассмотрении в суде. 
Кроме того следователи СК продолжают расследование уголовного дела в отношении работников Балахнинского полигона, получавших денежные средства в качестве коммерческого подкупа."
/news/item/1145653/,nnovgorod,"В Приокском районе г. Н.Новгород перед судом предстанут две бывшие сотрудницы Росреестра по Нижегородской области, обвиняемые во взяточничестве",[],03 Марта 2022,"Следователями СО по Приокскому району СУ СК России по Нижегородской области завершено расследование уголовных дел в отношении бывших главного и ведущего специалистов-экспертов отдела регистрации прав Управления Федеральной службы государственной регистрации, кадастра и картографии по Нижегородской области, обвиняемых в зависимости от роли каждой в совершении преступлений, предусмотренных п. «а» ч. 5 ст. 290 УК РФ (получение взятки должностным лицом группой лиц по предварительному сговору), ч. 1 ст. 291.2 УК РФ (мелкое взяточничество).
По версии следствия, в апреле 2016 года в отделе регистрации прав Управления Федеральной службы государственной регистрации, кадастра и картографии по Нижегородской области, расположенном на ул. Крылова г. Н. Новгород, обвиняемые получили от гражданина взятку в виде денег в размере 30 тысяч рублей за ускорение сроков регистрации сделки  купли-продажи АЗС и земельного участка под ней, расположенных в Лысковском районе Нижегородской области.
Кроме того, в ходе расследования следователями СК собраны доказательства, изобличающие главного специалиста в совершении 3-х эпизодов мелкого взяточничества: с августа по ноябрь 2015 года обвиняемая получала от граждан взятки в размере от 1 до 2 тысяч рублей также за ускорение сроков выдачи документов.
Главный специалист признала вину в инкриминируемых деяниях в полном объеме, ее бывшая коллега отрицает свою причастность к совершению преступления.
Из управления Росреестра они уволены.
В настоящее время уголовные дела направлены в суд, где рассматриваются по существу."
/news/item/1072054/,nnovgorod,"В Нижегородской области перед судом предстанет бывший адвокат, обвиняемый в покушении на мошенничество, совершенном в крупном размере",[],28 Февраля 2022,"Следователями второго отдела по расследованию особо важных дел следственного управления Следственного комитета Российской Федерации по Нижегородской области завершено расследование уголовного дела по обвинению 27-летнего бывшего адвоката адвокатской конторы Канавинского района НОКА (Нижегородская областная коллегия адвокатов), в совершении преступления, предусмотренного ч. 3 ст. 30, ч. 3 ст. 159 УК РФ (покушение на мошенничество, совершенное в крупном размере).
По версии следствия, 20 июля 2016 в дневное время в одном из кафе, расположенном на проспекте Молодежный г. Н.Новгорода обвиняемый получил от супруги лица, интересы которого он представлял в суде, 950 тысяч рублей. При этом, адвокат сообщил женщине, что деньги предназначены в качестве взятки судье Автозаводского районного суда г. Н.Новгород, рассматривающего уголовное дело по обвинению ее супруга. Вместе с тем, обвиняемый  не имел возможности воздействовать на принятие решения судьи по назначению наказания за совершение подсудимым ряда хищений имущества граждан.
Противоправные действия адвоката пресечены оперативными сотрудниками УФСБ России по Нижегородской области и УМВД России по г. Н.Новгород.
         Вину в инкриминируемом деянии обвиняемый признал в полном объеме. Он заключен под стражу, его статус адвоката прекращен.
         В настоящее время уголовное дело после утверждения прокурором обвинительного заключения направлено в суд для рассмотрения по существу."
/news/item/1018411/,nnovgorod,В Приокском районе бывший сотрудник полиции признан виновным в присвоении горюче-смазочных материалов,[],25 Февраля 2022,"Собранные СО по Приокскому району Следственного комитета доказательства признаны судом достаточными для вынесения приговора бывшему начальнику технической части  гаража Нижегородской академии МВД России по ч. 3 ст. 160 УК РФ (присвоение чужого имущества, совершенное лицом с использованием своего служебного положения).
Следствием и судом установлено, что с января по март 2015 года подсудимый, имея в распоряжение топливные карты АЗС «Терминал», принадлежащей Нижегородской академии МВД России,  заправлял свой личный автомобиль  топливом, предназначенным для служебного транспорта. Его противоправными действиями академии был причинен ущерб  на общую сумму свыше 15 тысяч рублей.
Вину в содеянном он признал в полном объеме. Из органов внутренних дел – уволен. 
Приговором суда подсудимому назначено наказание в виде штрафа в размере 150 тысяч рублей. Приговор в законную силу не вступил."
/news/item/1004078/,nnovgorod,"В Нижегородском районе г. Н.Новгород перед судом предстанет технический эксперт СТО, обвиняемый в коммерческом подкупе",[],24 Февраля 2022,"СО по Нижегородскому району Следственного комитета завершено расследование уголовного дела по обвинению 32-летнего эксперта станции технического осмотра в совершении преступлений, предусмотренных п. «в» ч. 4 ст. 204 УK РФ (незаконное получение лицом, выполняющим управленческие функции в коммерческой организации, денег за совершение незаконных действий в интересах дающего в связи с занимаемым этим лицом служебным положением – 3 эпизода).
        По версии следствия, в сентябре 2015 году обвиняемый выдал трем владельцам автотранспорта, которые проходили процедуру технического осмотра транспортных средств, без проведения их фактического осмотра, при этом автомобили находились в неисправном состоянии. За свои незаконные действия он получил от водителей денежные средства в общей сумме 4 тысячи рублей.
       Вину в совершенных преступлениях он признал в полном объеме, в содеянном раскаялся, ему была избрана мера пресечения в виде подписке о невыезде и надлежащем поведении.
        В настоящее время утверждено обвинительное заключение и уголовное дело направлено для рассмотрения по существу в Нижегородский районный суд г. Н. Новгород."
/news/item/1387072/,nnovgorod,В Нижегородской области приговор бывшему главе администрации Кстовского муниципального района Нижегородской области признанному виновным во взяточничестве вступил в законную силу,[],17 Февраля 2022,"Собранные следственными органами следственного управления Следственного комитета Российской Федерации по Нижегородской области доказательства признаны судом достаточными для вынесения приговора бывшему главе администрации Кстовского муниципального района Нижегородской области в совершении преступления, предусмотренного ч. 6 ст. 290 УК РФ (получение взятки в особо крупном размере).
         Следствием и судом установлено, что в 2017 году подсудимый, располагая в связи с исполнением своих служебных обязанностей сведениями о предусмотренной законом процедуре замещения активов пребывающего в состоянии банкротства муниципального предприятия, решил использовать свои служебные полномочия вопреки интересам службы и получить от члена комитета кредиторов МУП «Водоканал» Кстовского района взятку в сумме 3 миллиона рублей. При этом он должен был совершить в его пользу законные действия, связанные с реализацией мероприятий по замещению активов указанного предприятия – должника путем создания на базе его имущества публичного акционерного общества. Кроме того, за взятку муниципальный служащий решил оказывать члену комитета кредиторов общее покровительство по службе при реализации возглавляемой им администрацией Кстовского муниципального района Нижегородской области и ее структурными подразделениями мероприятий по замещению активов муниципального предприятия – должника с учетом экономических интересов взяткодателя.
         6 сентября 2017 в помещении одного из ресторанов на территории Нижегородского района г. Н.Новгород подсудимый получил лично от члена комитета кредиторов МУП «Водоканал» Кстовского района часть требуемой взятки в виде денег в сумме 155 тысяч рублей.
         После этого противоправные действия муниципального служащего пресечены в ходе совместных мероприятий сотрудниками СК России, Управления ФСБ России по Нижегородской области и Управления МВД России по г. Н.Новгороду.
         В ходе предварительного обвиняемый первоначально, отрицая свою вину в совершении инкриминируемого ему преступления коррупционной направленности, в дальнейшем под тяжестью предъявленных ему доказательств признал фактические обстоятельства получения им незаконного денежного вознаграждения, объяснив свои действия попыткой совершить хищение денежных средств путем обмана.
        В отношении него судом по ходатайству следователя избрана мера пресечения в виде заключения под стражу. 
        В ходе расследования следователем дважды, главе местного самоуправления Кстовского муниципального района и на имя Губернатора Нижегородской области вносились представления с требованием уволить обвиняемого в связи с утратой к нему доверия со стороны работодателя. Однако данные требования следователя удовлетворены не были.
        В настоящее время он уволен с муниципальной службы по собственному желанию.
        Предпринятые следователем меры позволили в целях обеспечения исполнения приговора в части имущественных взысканий выявить и арестовать принадлежащее обвиняемому движимое и недвижимое имущество на сумму более 14 миллионов рублей (автомобиль марки Хонда, несколько объектов недвижимого имущества).
        Приговором суда подсудимому назначено наказание в виде 8,5 лет лишения свободы с отбыванием в колонии строгого режима и штрафа в размере 9 миллионов рублей. Приговор  вступил в законную силу."
