Link,Topic,Card Title,Tags,Date,Card Text
/news/item/1631950/,chel,"В Челябинской области завершено расследование уголовного дела в отношении бывшего главного энергетика муниципального учреждения, обвиняемого в получении взяток",[],08 Июля 2020,"Следственными органами Следственного комитета Российской Федерации по Челябинской области завершено расследование уголовного дела в отношении бывшего главного энергетикамуниципального бюджетного учреждения «Эксплуатация внешних инженерных сетей города Челябинска», обвиняемого в совершении преступлений, предусмотренных п.«в» ч.5 ст.290 УК РФ (получение взятки в крупном размере)
По данным следствия, главный энергетик муниципального учреждения в период 2020 – начала 2021 г.г. получил взятки в сумме более 400 тысяч рублей от представителей коммерческих организаций за беспрепятственную приемку работ по контрактам на монтаж и восстановление сетей наружного освещения города Челябинска. 
Преступление выявлено сотрудниками ГУ МВД России по Челябинской области, которые осуществляли оперативное сопровождение уголовного дела.
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело направлено для рассмотрения в суд.
  
Следственное управление
СК России по Челябинской области
24.11.2021"
/news/item/1760198/,chel,В Челябинской области бывшим заместителю главы города и директору муниципального предприятия предъявлено обвинение в совершении коррупционных преступлений,"['взятка', 'деньги']",20 Мая 2020,"Следственными органами Следственного комитета Российской Федерации по Челябинской области бывшим заместителю главы города Магнитогорска и директору муниципального предприятия предъявлено обвинение в совершении преступлений, предусмотренных ч.6 ст.290 УК РФ (получение взятки).

По данным следствия, обвиняемые в прошлом году получили от директора коммерческой организации взятку в сумме не менее 1,5 млн рублей за совершение действий по заключению контрактов по уборке территории города. Также, в ходе расследования уголовного дела была остановлена причастность обвиняемых к получению взятки в размере более 5 млн рублей за заключение муниципальных контрактов по обслуживанию дорожной сети (ч.6 ст.290 УК РФ) и мошенничеству, связанному с фиктивным трудоустройством знакомых в муниципальное предприятие (ч.3 ст. 159 УК РФ).   
Оперативное сопровождение уголовного дела осуществляется сотрудниками Управления ФСБ России по Челябинской области.
Проводится работа по выявлению аналогичных преступных эпизодов. 
  
Следственное управление
СК России по Челябинской области
23.01.2023"
/news/item/1187603/,chel,В Челябинской области глава сельского поселения подозревается в получении взятки,[],14 Мая 2020,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении главы Солнечного сельского поселения Сосновского муниципального района Александра Быкова,  подозреваемого в совершении преступления, предусмотренного ч.4 ст.290 УК РФ (получение взятки).
По данным следствия, в ноябре 2017 года подозреваемый получил взятку от местного жителя в виде оргтехники и бытовых товаров на сумму более 25 тысяч рублей за непринятие мер по пресечению незаконной рубки леса вблизи поселка Большое Баландино.
В настоящее время проводятся следственные действия по установлению обстоятельств совершенного преступления. Решается вопрос об избрании меры пресечения и предъявлении обвинения. В ходе расследования уголовного дела следователем СК в обязательном порядке будут установлены причины и обстоятельства, способствовавшие совершению преступления, для их устранения и профилактики подобных преступных деяний будет внесено представление.
Расследование уголовного дела продолжается.
Следственное управление
СК России по Челябинской области
12.12.2017"
/news/item/1666156/,chel,"В Челябинской области вынесен приговор в отношении предпринимателя, признанного виновным в покушении на дачу взятки сотруднику полиции и продаже немаркированной алкогольной продукции","['взятка', 'приговор', 'СКР']",30 Апреля 2020,"Собранные следственными органами Следственного комитета Российской Федерации по Челябинской области доказательства признаны судом достаточными для вынесения приговора в отношении предпринимателя, признанного виновным в совершении преступления, предусмотренного ч.3 ст.30, ч.3 ст.291 УК РФ (дача взятки), ч.5 ст.171.1 УК РФ (производство, хранение и сбыт немаркированных товаров).

Следствием и судом установлено, что в июне 2020 года на территории гаражного кооператива в городе Копейске осужденный был задержан сотрудниками полиции после незаконной реализации более 1300 бутылок  немаркированного спиртного. Затем, за не привлечение его к уголовной ответственности предлагал полицейскому взятку в сумме 50 тысяч рублей. Сотрудник полиции отказался от денег и сообщил о преступлении руководству, после чего  преступные действия осужденного были зафиксированы.
Приговором суда осужденному назначено наказание в виде лишения свободы сроком на 3 года условно и штрафа в сумме 200 тысяч рублей.
  
Следственное управление
СК России по Челябинской области
21.03.2022"
/news/item/1203932/,chel,В Челябинской области государственный инспектор жилищной инспекции подозревается в получении взятки,[],29 Апреля 2020,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении государственного инспектора отдела правового обеспечения Главного управления «Государственной жилищной инспекции Челябинской области», подозреваемого в совершении преступления, предусмотренного п.«в» ч.5 ст.290 УК РФ (получение взятки).
По данным следствия, в июле прошлого года в городе Еманжелинске подозреваемый получил взятки в сумме 80 тысяч рублей от представителя управляющей компании за не привлечение организации к административной ответственности в виде приостановления деятельности.
Преступление выявлено сотрудниками ГУ МВД Российской Федерации  по Челябинской области, которые осуществляют оперативное сопровождение уголовного дела.
В настоящее время подозреваемый задержан в порядке ст.91 УПК РФ. Проводятся следственные действия по установлению обстоятельств совершенного преступления. Решается вопрос об избрании меры пресечения и предъявлении обвинения. В ходе расследования уголовного дела следователем СК в обязательном порядке будут установлены причины и обстоятельства, способствовавшие совершению преступления, для их устранения и профилактики подобных преступных деяний будет внесено представление.
Расследование уголовного дела продолжается.
 
Следственное управление
СК России по Челябинской области
19.02.2018"
/news/item/1147079/,chel,"В Челябинской области завершено расследование уголовного дела в отношении бывшего заместителя главы администрации Чебаркульского городского округа, обвиняемого в получении взяток и злоупотреблении должностными полномочиями",[],27 Апреля 2020,"Следственными органами Следственного комитета Российской Федерации по Челябинской области завершено расследование уголовного дела в отношении в бывшего заместителя главы  администрации Чебаркульского городского округаОлега Соловьева, обвиняемого в совершении преступлений, предусмотренных ч.ч.2,3 ст.290 УК РФ (получение взятки), ч.1 ст.285 УК РФ (злоупотребление должностными полномочиями).
По версии следствия, обвиняемый, в 2016 году получил взятку в виде услуг имущественного характера от местного предпринимателя в сумме более 100 тысяч рублей, который предоставил чиновнику квартиру в Чебаркуле для проживания. За это чиновник содействовал последнему в заключении муниципальных контрактов по благоустройству, создавая препятствия для участия в конкурсах других предпринимателей. Также, в 2016 году другой предприниматель оплатил за чиновника административный штраф в сумме 15 тысяч рублей за нарушения им финансовой дисциплины, за что Соловьев способствовал ему в заключении муниципальных контрактов без проведения конкурсов.
Преступления выявлены совместно сотрудниками регионального управления ФСБ России и ГУ МВД России по Челябинской области, которые осуществляли оперативное сопровождение по уголовному делу.
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело направлено для рассмотрения в суд. В ходе предварительного расследования следователем СК главе администрации Чебаркульского городского округа внесено представление о принятии мер по устранению обстоятельств, способствовавших совершению преступления.
 
Следственное управление
СК России по Челябинской области
30.06.2017"
/news/item/1544454/,chel,"В Челябинской области возбуждено уголовное дело в отношении местного жителя, подозреваемого в покушении на дачу взятки сотруднику полиции",[],31 Января 2020,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении 34-летнего местного жителя, подозреваемого в совершении преступления, предусмотренного ч.3 ст.30, ч.3 ст.291 УК РФ (покушение на дачу взятки).  
По версии следствия, в январе текущего года в городе Сатка подозреваемый пытался дать взятку в сумме 50 тысяч рублей сотруднику полиции за не привлечение его к ответственности за сбыт наркотических средств.   
От взятки сотрудник полиции отказался и сообщил руководству о произошедшем. Преступные действия были зафиксированы.  
В отношении подозреваемого избрана мера пресечения в виде заключения под стражу. В настоящее время решается вопрос о предъявлении обвинения. Расследование уголовного дела продолжается. 
  
Следственное управление
СК России по Челябинской области
02.03.2021"
/news/item/1141687/,chel,В Челябинской области заместитель начальника отдела ГИБДД подозревается в получении взяток,[],28 Января 2020,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении заместителя начальника отдела ГИБДД УМВД России по городу Магнитогорску, подозреваемого в совершении преступлений, предусмотренных ч.3 ст.290 УК РФ (получение взятки).
По версии следствия, в течении 2015 года в городе Магнитогорск подозреваемый неоднократно получал взятки на сумму более 70000 рублей от граждан, совершивших административные правонарушения. Подозреваемый отдавал подчиненным сотрудникам незаконные распоряжения о не составлении протоколов привлечения к административной ответственности. Оперативное сопровождение по уголовному делу осуществляется сотрудниками регионального управления ФСБ России и управления собственной безопасности ГУ МВД России по Челябинской области.
Подозреваемый задержан в порядке ст.91 УПК РФ. В настоящее время проводятся следственные действия, направленные на сбор и закрепление доказательственной базы. Решается вопрос об избрании меры пресечения и  предъявлении обвинения. Расследование уголовного дела продолжается.
 
Следственное управление
СК России по Челябинской области
12.02.2016"
/news/item/1696117/,chel,В Челябинской области начальник участка промышленного предприятия подозревается в получении взятки,"['взятка', 'деньги', 'следователь СК']",24 Января 2020,"Следственными органами Следственного комитета Российской Федерации по Челябинской области начальник участка одного из цехов промышленного предприятия подозревается в совершении преступлений, предусмотренных ч.3 ст.290 УК РФ (получение взятки).
По данным следствия, в 2018 году подозреваемый получил взятку в сумме  80 тысяч рублей от работника предприятия, которому утверждал объемы работ, значительно превышавшие фактически выполненные.  

Преступление выявлено сотрудниками Управления ФСБ России по Челябинской области, которые осуществляют оперативное сопровождение уголовного дела.
В настоящее время проводятся следственные действия по установлению обстоятельств совершенного преступления. Решается вопрос об избрании меры пресечения и предъявлении обвинения. Расследование уголовного дела продолжается.
 
Следственное управление
СК России по Челябинской области
09.06.2022"
/news/item/1692771/,chel,"В Челябинской области завершено расследование уголовного дела в отношении руководителя структурного подразделения бюджетного учреждения, обвиняемого в получении взятки","['взятка', 'деньги', 'следователь СК']",23 Января 2020,"Следственными органами Следственного комитета Российской Федерации по Челябинской области завершено расследование уголовного дела в отношении руководителя структурного подразделения бюджетного учреждения, обвиняемой в совершении преступления, предусмотренного ч.3 ст.290 УК РФ (получение взятки).
По данным следствия, сотрудниками Контрольно-счетной палаты Челябинской области в ходе проверки было выявлено, в период 2019-2021 обвиняемая получила взятку от предпринимателя в сумме 350 тысяч рублей за заключение контракта на поставку офисной техники.

Оперативное сопровождение уголовного дела осуществлялось сотрудниками Управления ФСБ России по Челябинской области и ГУ МВД России по Челябинской области.
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело направлено для рассмотрения в суд.
 
Следственное управление
СК РФ по Челябинской области
01.06.2022"
/news/item/1512622/,chel,"В Челябинской области осужден бывший руководитель бюджетного учреждения, признанный виновным в совершении коррупционных преступлений",[],22 Января 2020,"Собранные следственными органами Следственного комитета Российской Федерации по Челябинской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего  руководителя Челябинского областного бюджетного учреждения «Уфалейское лесничество» Александра Лукьянова, признанного виновным в совершении преступлений, предусмотренных  ч.6 ст. 290 УК РФ (получение взятки в особо крупном размере),  ч.1 ст.286 УК РФ (превышение должностных полномочий), ч.3 ст.159 УК РФ (мошенничество в особо крупном размере).
Следствием и судом установлено, что в июне 2017 года осужденный был задержан  сотрудниками правоохранительных органов при получении взятки в сумме 200 тысяч рублей от представителя коммерческой организации за совершение действий входящих в его должностные обязанности. В ходе расследования уголовного дела была установлена его причастность обвиняемого к совершению аналогичных преступлений. Сумма взяток, полученных им от представителя данной организации на протяжении нескольких лет превысила 3 млн.рублей. Кроме того, он вынудил предпринимателя  перечислить 200 тысяч рублей на счет лесничества, которые использовал для оплаты по хозяйственным договорам и выплату премий.
Оперативное сопровождение уголовного дела осуществлялось  сотрудниками ГУ МВД Российской Федерации  по Челябинской области.
Приговором суда осужденному назначено наказание в виде штрафа в сумме 240 млн. 250 тысяч рублей.
  
Следственное управление
СК России по Челябинской области
03.11.2020"
/news/item/1583867/,chel,В Челябинской области сотрудник бюджетного учреждения  подозревается в получении взяток,[],21 Января 2020,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении инженера метрологии одного из отделов бюджетного учреждения, специализирующегося на проверке спецтехники, подозреваемого в совершении преступлений, предусмотренных ч.3 ст.290 УК РФ (получение взяток должностным лицом за незаконные действия).
По данным следствия, подозреваемый в 2017-2018 годах получил взятки в сумме 50 тысяч рублей от предпринимателей за выдачу свидетельств о поверке спецтехники, без фактического проведения поверок. Следователем СК поверяется причастность подозреваемого к совершению аналогичных преступных эпизодов.
Преступление выявлено сотрудниками ГУ МВД России по Челябинской области, которые осуществляют оперативное сопровождение уголовного дела.
Решается вопрос об избрании меры пресечения и предъявлении обвинения. Расследование уголовного дела продолжается.
  
Следственное управление
СК России по Челябинской области
18.06.2021"
/news/item/1555849/,chel,"В Челябинской области вынесен приговор в отношении бывшего директора бюджетного учреждения, признанного виновным в  получении взяток",[],17 Января 2020,"Собранные следственными органами Следственного комитета Российской Федерации по Челябинской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего директора государственного бюджетного учреждения здравоохранения «Челябинский областной медицинский информационно-аналитический центр», признанного виновным в совершении преступления, предусмотренного ч.3 ст.290 УК РФ (получение взятки).
По данным следствия, обвиняемый в течение 2019 года получил взятки в сумме более 250 тысяч рублей от подчиненных сотрудников за оказание общего покровительства, включение в списки к получению поощрительных выплат и т.д. 
Преступление выявлено сотрудниками регионального управления ФСБ России, которые осуществляли оперативное сопровождение уголовного дела.
Приговором суда осужденному назначено наказание в виде лишения свободы на срок 4 года условно с запретом на занятие должностей на государственной службе на срок 2 года.
  
Следственное управление
СК России по Челябинской области
09.04.2021"
/news/item/1603441/,chel,"В Челябинской области возбуждено уголовное дело в отношении местного жителя, подозреваемого в приготовлении к даче взятки сотруднику полиции",[],14 Января 2020,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении 43-летнего местного жителя, подозреваемого в совершении преступления, предусмотренного ч.1 ст.30, ч.3 ст.291 УК РФ (покушение на дачу взятки).  
По версии следствия, 6 августа текущего года в одном из населенных пунктов Кусинского района в служебном автомобиле подозреваемый пытался дать взятку в сумме 50 тысяч рублей сотруднику полиции за непривлечение к установленной законом ответственности за нарушение правил дорожного движения.   
От взятки сотрудник полиции отказался и сообщил руководству о произошедшем. Преступные действия подозреваемого были зафиксированы.  
В настоящее время решается вопрос о предъявлении обвинения. Расследование уголовного дела продолжается. 
  
Следственное управление
СК России по Челябинской области
25.08.2021"
/news/item/1759607/,chel,В Челябинской области инспектору РЭО ГИБДД и руководителю городского отделения ДОСААФ предъявлено обвинение в получении взяток,"['взятка', 'деньги', 'обвинение', 'следователь СК']",10 Января 2020,"Следственными органами Следственного комитета Российской Федерации по Челябинской области инспектору РЭО ГИБДД ОМВД России по г. Усть-Катав и председателю Ашинского городского отделения ДОСААФ предъявлено обвинение в совершении преступлений, предусмотренных п.«а» ч.5 ст.290 УК РФ (получение взятки).
По данным следствия, в 2021 году на территории города Аша обвиняемые получили взятки в сумме более 100 тысяч рублей от местных жителей за выдачу водительских удостоверений  без фактической сдачи ими экзаменов.
Преступление выявлено сотрудниками управления собственной безопасности регионального управления МВД России, которые совместно с сотрудниками Управления ФСБ России по Челябинской области осуществляют оперативное сопровождение уголовного дела.

В настоящее время проводятся следственные действия, направленные на установление обстоятельств совершенного преступления. Следователем СК в суд направлено ходатайство об избрании меры пресечения в виде заключения под стражу.
  
Следственное управление
СК России по Челябинской области
20.01.2023"
/news/item/1619012/,chel,В Челябинской области начальник отдела ВУЗа подозревается в получении взятки,[],27 Декабря 2019,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено уголовное дело в отношении начальника одного из отделов Уральского государственного университета физической культуры,  подозреваемого в совершении преступления, предусмотренного ч.3 ст.290 УК РФ (получение взятки).
По данным следствия, в декабре 2020 года подозреваемый получил взятку в сумме более 100 тысяч рублей от директора коммерческой организации за подписания акта выполненных работ, выполнение которых фактически не закончили. Подозреваемый признал вину в совершении преступления.
Преступление выявлено сотрудниками регионального управления ФСБ  России, которые осуществляют оперативное сопровождение уголовного дела.
В настоящее время проводятся следственные действия по установлению обстоятельств совершенного преступления. Решается вопрос об избрании меры пресечения и предъявлении обвинения.
Расследование уголовного дела продолжается.
  
Следственное управление
СК России по Челябинской области
13.10.2021"
/news/item/1321653/,chel,В Челябинской области начальник и сотрудник лесничества подозреваются в получении взятки,[],25 Декабря 2019,"Следственными органами Следственного комитета Российской Федерации по Челябинской области возбуждено  уголовное дело в отношении начальника Челябинского областного бюджетного учреждения «Пластовское лесничество» и его подчиненного сотрудника, подозреваемых в совершении преступлений, предусмотренных п.п.«а,в» ч.5 ст.290 УК РФ (получение взятки).
По версии следствия, в период ноября 2018 - марта 2019 года в подозреваемые получили взятки в сумме 200000 рублей от представителя предпринимателя за заключение договора на продажу древесины. 
Преступление выявлено сотрудниками регионального управления МВД России, которые осуществляют оперативное сопровождение по уголовному делу.
В настоящее время проводятся следственные действия, направленные на сбор и закрепление доказательственной базы. Решается вопрос о предъявлении обвинения и избрании меры пресечения. Расследование уголовного дела продолжается.
 
 
Следственное управление
СК России по Челябинской области
29.03.2019"
/news/item/1407281/,chel,"В Челябинской области осужден глава Гранитного сельского поселения, признанный виновным в превышении должностных полномочий при выделении земельных участков",[],29 Ноября 2019,"Собранные следственными органами Следственного комитета Российской Федерации по Челябинской области доказательства признаны судом достаточными для вынесения приговора в отношении главы Гранитного сельского поселения Кизильского муниципального района Игоря Киселева, признанного виновным в совершении преступлений,  предусмотренных ч.2 ст.286 УК РФ (превышение должностных полномочий).
Следствием и судом установлено, что в феврале 2018 году Киселев, превышая должностные полномочия, зная об отсутствии у своей родственницы и ее мужа прав пользования земельными участками, осуществил выдачу двух фиктивных выписок из похозяйственной книги о наличии у них прав пользования двумя земельными участками в поселке Первомайка Кизильского района. Граждане, не имевшие прав на получение земельных участков, зарегистрировали права собственности на них. Преступными действиями осужденный причинил ущерб местному бюджету в сумме более 420 тысяч рублей.
В ходе расследования уголовного дела судом по ходатайству следователя СК был наложен арест на земельные участки, для дальнейшего их возврата в муниципальную собственность. Оперативное сопровождение по уголовному делу осуществлялось сотрудниками ГУ МВД Российской Федерации по Челябинской области.
Приговором суда Киселеву назначено наказание в виде штрафа в сумме 200 тысяч рублей.
 
 Следственное управление
СК России по Челябинской области
07.11.2019"
/news/item/1180582/,chel,"В Челябинской области завершено расследование уголовного дела в отношении бывшего сотрудника ГИБДД, обвиняемого в получении взятки",[],27 Ноября 2019,"Следственными органами Следственного комитета Российской Федерации по Челябинской области завершено расследование уголовного дела в отношении бывшего инспектора полка ДПС ГИБДД УМВД России по городу Челябинск, обвиняемого в  совершении преступления, предусмотренного ч.3  ст.290 УК РФ (получение взятки).  
По версии следствия, 25 мая текущего года обвиняемый, исполняя должностные обязанности, в Центральном районе областного центра остановил легковой автомобиль, которым управлял водитель, находившийся в состоянии  алкогольного опьянения. За не привлечение к установленной ответственности  обвиняемый получил от водителя взятку в сумме 5 тысяч рублей и еще 25 тысяч рублей должен был получить позднее. Передача 25 тысяч рублей происходила под контролем сотрудников управления собственной безопасности ГУ МВД России по Челябинской области,  которые выявили данное преступление. 
Следствием собрана достаточная доказательная база, в связи с чем уголовное дело направлено для рассмотрения в суд. В рамках расследования уголовного дела следователем СК внесено представление начальнику ГУ МВД России по Челябинской области с требованием об устранении причин, способствовавших совершению преступления.
  
Следственное управление
СК России по Челябинской области
16.11.2017"
/news/item/1496810/,chel,"В Челябинской области вынесен приговор в отношении бывшего директора бюджетного учреждения, признанного виновным в получении взяток",[],27 Ноября 2019,"Собранные следственными органами Следственного комитета Российской Федерации по Челябинской области доказательства признаны судом достаточными для вынесения приговора в отношении бывшего директора федерального государственного бюджетного учреждения «Челябинская межобластная ветеринарная лаборатория», признанного виновным в совершении преступлений, предусмотренных ч.5 ст.290 УК РФ (получение взятки), ст. 289 УК РФ (незаконное участие в коммерческой деятельности).
Следствием и судом установлено, что осужденный в период 2013-2018 годов получил взятки в виде денежных средств на сумму более 800 тысяч рублей от представителя коммерческой организации за оказание содействия в реализации ветеринарных препаратов производителям сельскохозяйственной продукции. Также, в указанный период времени обвиняемый принимал незаконное участие в коммерческой деятельности подконтрольных ему организаций.
Преступления выявлены сотрудниками ГУ МВД Российской Федерации по Челябинской области, которые осуществляли оперативное сопровождение уголовного дела.
Приговором суда осужденному назначено наказание в виде 5 лет лишения свободы с отбыванием в исправительной колонии строгого режима с лишением права занимать должности в государственных органах, органах местного самоуправления, а также руководящие должности в государственных и муниципальных учреждениях сроком на 2,5 года.
   
Следственное управление
СК России по Челябинской области
07.09.2020"
